bleuenn-ank-02
Date:,2012/11/24
Time:,11:50:20
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,Patient1:RTRO,,,Patient1:LTRO,,,Patient1:LKNE,,,Patient1:RKNE,,,Patient1:L5,,,Patient1:RASI,,,Patient1:LASI,,,Patient1:T12,,,Patient1:T7,,,Patient1:RANK,,,Patient1:LANK,,,Patient1:RHEE,,,Patient1:LHEE,,,Patient1:LTOE,,,Patient1:LSHO,,,Patient1:RSHO,,,Patient1:BALARD,,,Patient1:BALAVD,,,Patient1:LBHD,,,Patient1:BALARG,,,Patient1:BALAVG,,,Patient1:RBHD,,,Patient1:RTOE,,,Patient1:BHD,,,Patient1:C7
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3031,-18.858112,-3.103641,-209.853266,-75761.961460,2816.424007,4826.967583,23.000000,0.305176,103.149485,-1.373292,-284.881787,-15.869151,-464.172681,-1.220704,-1.220704
3032,-18.518122,-3.057318,-210.032782,-75717.643261,2785.130407,4789.837063,12.000000,20.904555,24.108903,2.441408,-193.023814,-54.473914,-262.909115,-0.915528,-1.220704
3033,-18.540788,-3.126803,-209.404478,-75496.052265,2706.896407,4761.989173,8.000000,-7.781988,3.509524,0.610352,-47.454866,-32.959007,-38.146999,-1.220704,-1.373292
3034,-18.314128,-2.779380,-208.596660,-75385.256767,2722.543207,4715.576023,3.000000,-33.264183,-20.446791,0.610352,95.214909,-75.225882,78.430229,0.152588,-1.220704
3035,-17.951472,-2.895188,-208.237630,-74942.074776,2706.896407,4706.293393,-11.000000,-30.975363,-55.389442,18.615735,153.961287,-95.672673,75.378469,-1.220704,-1.525880
3036,-18.336794,-2.756219,-207.788842,-75163.665771,2581.722007,4724.858653,-17.000000,-14.648448,-56.915322,-3.662112,92.010561,35.705591,139.618015,-1.525880,-1.525880
3037,-17.634148,-2.570927,-207.968357,-74919.915676,2487.841207,4724.858653,-18.000000,-3.967288,45.623810,7.629400,43.182403,-20.446791,105.896068,-0.762940,-1.068116
3038,-17.838142,-2.733057,-206.981023,-74742.642879,2706.896407,4734.141283,-26.000000,-14.953624,133.056732,0.000000,-10.528572,-12.664804,22.888199,-0.762940,-1.373292
3039,-18.019470,-3.080480,-206.352720,-74631.847382,2456.547606,4724.858653,-24.000000,-5.340580,90.332093,-3.356936,109.100416,148.620707,-40.283231,-1.220704,-1.220704
3040,-18.042136,-2.987834,-206.621993,-74521.051884,2581.722007,4734.141283,-21.000000,-2.288820,19.683851,-5.187992,120.849692,91.857973,-119.934164,-0.610352,-0.915528
3041,-18.246130,-2.640411,-205.275629,-74277.301788,2425.254006,4678.445503,-20.000000,11.444100,-51.269566,-9.002692,50.201450,-7.171636,46.234162,-1.220704,-1.678468
3042,-18.178132,-2.802542,-204.647326,-74343.779087,2597.368807,4604.184464,-12.000000,-2.136232,-90.179505,0.305176,-80.719049,4.577640,336.456529,-0.610352,-1.373292
3043,-17.770144,-2.617250,-205.185871,-74232.983589,2675.602807,4659.880243,-6.000000,-9.307868,-24.871843,0.152588,-105.896068,82.244929,570.679101,-0.762940,-1.220704
3044,-17.679480,-2.617250,-204.916598,-73944.915295,2456.547606,4650.597613,-2.000000,-27.771015,-1.068116,-0.915528,-88.043273,26.245135,-24.566667,-1.525880,-1.373292
3045,-17.588816,-2.686734,-203.480477,-74011.392593,2487.841207,4594.901834,15.000000,-33.721947,28.839131,7.324224,-102.081369,46.081574,14.953624,-1.068116,-1.831056
3046,-17.520818,-2.779380,-204.108780,-73679.006100,2378.313606,4594.901834,19.000000,-6.103520,106.048656,0.000000,1.373292,83.770809,193.634166,-0.457764,-1.220704
3047,-17.135496,-2.802542,-203.390719,-73745.483398,2331.373206,4632.032353,17.000000,22.125259,143.737891,3.967288,153.656111,54.168738,28.228779,-1.068116,-1.373292
3048,-16.840838,-2.686734,-203.211204,-73413.096905,2237.492406,4557.771314,29.000000,6.256108,152.130231,-12.207040,121.002280,-12.969980,-123.596276,-1.220704,-0.915528
3049,-16.886170,-2.709896,-202.941931,-73634.687901,2206.198806,4539.206054,26.000000,16.021739,91.552797,8.087164,-22.888199,-44.403107,41.046171,-1.220704,-1.831056
3050,-16.750174,-2.524604,-202.941931,-73302.301407,2268.786006,4502.075534,24.000000,28.686543,-37.384059,-1.831056,-113.983232,-115.509112,353.241208,-0.610352,-1.525880
3051,-16.614178,-2.455119,-202.672658,-73523.892403,2112.318006,4567.053944,22.000000,25.634783,-183.715946,-13.732920,-130.310148,-118.713460,326.843485,-0.457764,-1.220704
3052,-16.591512,-2.756219,-202.313628,-73457.415104,2268.786006,4455.662384,13.000000,10.375984,-181.121950,1.220704,40.435819,-108.032300,292.358598,-0.915528,-1.220704
3053,-16.772840,-2.385635,-202.044355,-73346.619606,2221.845606,4567.053944,10.000000,17.700207,-143.737891,-5.493168,149.078471,-115.966876,90.332093,0.152588,-1.678468
3054,-16.999500,-2.524604,-202.223870,-73147.187710,2190.552006,4464.945014,1.000000,5.493168,-105.285717,-10.223396,194.397106,-56.457558,-83.465633,-1.220704,-1.220704
3055,-16.863504,-2.640411,-201.326294,-73014.233112,2237.492406,4548.488684,-11.000000,-6.408696,-49.896274,-9.460456,203.857561,-160.064807,-151.977643,-1.220704,-1.525880
3056,-16.591512,-2.709896,-201.326294,-73058.551311,2300.079606,4446.379754,-17.000000,-6.713872,-12.054452,-6.256108,33.874535,-27.465839,-261.535823,-0.915528,-1.220704
3057,-16.682176,-2.825703,-201.146779,-72792.642117,2127.964806,4483.510274,-19.000000,-12.207040,16.326915,1.068116,-42.114287,29.296895,-149.841411,0.152588,-1.525880
3058,-16.568846,-2.895188,-200.697991,-73036.392212,2127.964806,4483.510274,-25.000000,0.762940,15.563975,1.220704,-133.972260,-87.280333,-174.865842,-1.220704,-1.220704
3059,-16.682176,-3.010995,-200.249203,-72859.119415,2081.024405,4446.379754,-24.000000,3.662112,36.468531,8.087164,-69.732714,-74.768118,80.108697,-1.068116,-1.068116
3060,-16.727508,-3.126803,-199.531142,-72925.596714,2049.730805,4427.814494,-22.000000,-4.577640,19.836439,8.087164,58.441202,76.446585,167.999382,-0.610352,-1.220704
3061,-16.546180,-3.080480,-198.813082,-72903.437614,2065.377605,4409.249234,-23.000000,-2.136232,35.705591,2.136232,91.857973,291.900834,225.677645,-1.373292,-1.220704
3062,-16.319520,-3.103641,-199.441385,-72548.892021,2081.024405,4325.705564,-12.000000,1.525880,24.871843,-3.204348,29.296895,321.045141,279.388619,-1.068116,-1.220704
3063,-16.115526,-3.126803,-199.800415,-72792.642117,1971.496805,4372.118714,-7.000000,-5.950932,7.019048,5.035404,-52.337682,104.065013,139.465427,-3.509524,-1.220704
3064,-16.410184,-3.219449,-199.261870,-72704.005718,1955.850005,4288.575045,-2.000000,0.000000,24.719255,-7.019048,-179.596070,37.078883,87.585509,-1.220704,-1.220704
3065,-16.047528,-3.103641,-199.172112,-72571.051121,2002.790405,4362.836084,12.000000,-0.457764,34.942651,2.593996,-113.983232,-17.089855,61.035198,-1.831056,-1.373292
3066,-16.387518,-3.219449,-199.082354,-72460.255623,2034.084005,4427.814494,20.000000,-12.969980,23.345963,-5.035404,-46.997102,-29.449483,80.566461,-0.610352,-1.220704
3067,-15.639540,-3.057318,-198.633566,-72438.096523,1893.262805,4446.379754,22.000000,-12.207040,-4.119876,-9.307868,-62.713666,-30.975363,-275.116155,-0.762940,-1.373292
3068,-15.662206,-3.288933,-198.274536,-72593.210220,1861.969205,4372.118714,28.000000,-14.038096,14.343272,1.068116,-17.700207,4.730228,-305.786342,-1.373292,-1.220704
3069,-16.047528,-3.149964,-198.543809,-72327.301025,2002.790405,4353.553454,25.000000,-19.836439,46.997102,-4.730228,27.008075,-4.730228,-212.402489,-0.915528,-0.152588
3070,-15.752870,-3.149964,-198.005263,-72282.982826,1846.322405,4372.118714,25.000000,-18.768323,20.294203,-1.678468,121.460044,-13.122568,-73.700002,-0.915528,-1.373292
3071,-16.070194,-3.335256,-198.095021,-72260.823727,1971.496805,4307.140305,21.000000,3.204348,3.051760,13.580332,148.162943,-40.435819,-79.803521,-1.068116,-0.762940
3072,-15.820868,-3.219449,-197.376960,-72194.346428,1815.028805,4381.401344,13.000000,4.119876,-3.967288,10.070808,117.797932,4.425052,5.187992,-0.762940,-1.220704
3073,-15.752870,-3.265772,-197.466718,-72105.710030,1940.203205,4437.097124,9.000000,-4.577640,5.035404,17.395031,-45.013459,101.013253,-7.934576,-1.220704,-1.678468
3074,-15.503544,-3.103641,-197.107687,-71994.914532,1768.088405,4288.575045,2.000000,-9.765632,10.223396,18.463147,-177.917602,25.787371,76.141409,-1.525880,-1.220704
3075,-15.707538,-3.242610,-198.364294,-72172.187328,1689.854404,4279.292415,-11.000000,-11.444100,-4.119876,-5.340580,-190.582406,-13.580332,-31.127951,-0.457764,-1.220704
3076,-15.390214,-3.242610,-196.479384,-72172.187328,1799.382005,4372.118714,-17.000000,5.645756,3.662112,-13.580332,-78.277641,-13.122568,-75.073294,-1.525880,-1.525880
3077,-15.707538,-2.964672,-197.825748,-71972.755432,1705.501204,4325.705564,-18.000000,-2.136232,-2.593996,-5.340580,97.351141,-71.258594,128.936856,-0.915528,-1.525880
3078,-15.231552,-3.149964,-197.197445,-72105.710030,1627.267204,4279.292415,-28.000000,-6.408696,-18.005383,1.525880,134.124848,-10.070808,-28.381367,-0.915528,-1.068116
3079,-15.231552,-3.010995,-197.107687,-72061.391830,1783.735205,4279.292415,-26.000000,-6.713872,-26.397723,3.356936,104.065013,68.969774,-29.449483,-0.915528,-1.220704
3080,-15.118222,-3.034157,-198.095021,-71950.596333,1658.560804,4353.553454,-24.000000,-21.209731,-24.261491,-1.525880,89.569153,128.326504,-5.645756,-0.915528,-2.899172
3081,-15.231552,-2.918349,-196.299869,-72172.187328,1674.207604,4325.705564,-19.000000,-11.596688,-20.446791,-0.762940,49.438510,-32.348655,-197.906629,-2.593996,-1.068116
3082,-14.823564,-3.149964,-196.658899,-72194.346428,1689.854404,4325.705564,-13.000000,1.983644,7.781988,5.798344,-8.544928,-107.116772,79.193169,-1.373292,-1.220704
3083,-15.118222,-2.895188,-196.569142,-72017.073631,1705.501204,4399.966604,-4.000000,-1.373292,54.931678,9.460456,-58.441202,-125.274744,126.953212,-0.915528,-1.220704
3084,-14.982226,-2.964672,-196.479384,-72083.550930,1611.620404,4372.118714,-2.000000,-6.256108,76.446585,-0.762940,-99.487373,-57.067910,15.258799,-1.373292,-1.983644
3085,-15.118222,-2.733057,-197.017930,-72061.391830,1642.914004,4334.988194,14.000000,-11.596688,71.716358,-2.288820,-91.857973,0.152588,-134.277436,-0.915528,-1.525880
3086,-14.846230,-2.872026,-196.658899,-72127.869129,1486.446004,4279.292415,17.000000,-14.190684,69.885302,-11.444100,-37.994411,10.833748,60.730022,-1.220704,-1.373292
3087,-14.959560,-3.173126,-196.658899,-72150.028229,1564.680004,4288.575045,18.000000,1.220704,20.904555,2.899172,55.694618,25.939959,183.258182,-1.068116,-1.373292
3088,-14.891562,-2.848865,-197.825748,-72083.550930,1627.267204,4372.118714,28.000000,2.441408,-20.294203,1.983644,86.059629,69.122362,102.233957,-1.373292,-1.068116
3089,-14.868896,-2.941511,-197.915506,-72260.823727,1423.858804,4409.249234,26.000000,20.904555,-45.623810,0.305176,134.887788,101.471017,-112.304764,-1.068116,-1.220704
3090,-14.574238,-3.080480,-197.107687,-72105.710030,1564.680004,4399.966604,25.000000,11.138924,-25.634783,4.272464,8.544928,30.975363,-24.261491,-1.220704,-1.220704
3091,-14.528906,-3.219449,-198.184778,-72083.550930,1580.326804,4362.836084,23.000000,11.444100,-43.029815,0.915528,68.817186,42.114287,46.691926,-2.288820,-1.068116
3092,-14.438242,-2.895188,-197.466718,-72194.346428,1533.386404,4353.553454,13.000000,-3.356936,-66.986130,-8.697516,152.893171,126.495448,78.277641,-0.915528,-1.831056
3093,-14.324912,-2.686734,-197.556475,-72305.141926,1439.505604,4353.553454,9.000000,9.613044,-53.863562,-0.305176,17.547619,-0.457764,23.345963,-1.220704,-1.525880
3094,-14.483574,-3.103641,-197.915506,-72238.664627,1517.739604,4372.118714,1.000000,-12.359628,-27.618427,11.444100,-14.495860,-107.269360,-56.915322,-2.441408,-1.373292
3095,-14.279580,-2.987834,-197.646233,-72415.937424,1439.505604,4362.836084,-12.000000,-11.749276,-5.340580,6.408696,-85.449277,-155.639755,-42.572051,-0.305176,-1.525880
3096,-13.984922,-2.872026,-198.095021,-72282.982826,1298.684403,4344.270824,-16.000000,-15.106211,-19.226087,18.920911,-77.972465,-133.056732,-42.419463,-1.373292,-1.220704
3097,-14.302246,-3.034157,-197.915506,-72704.005718,1314.331203,4344.270824,-18.000000,0.762940,-46.234162,10.223396,-43.487579,-48.828158,3.204348,0.305176,-1.068116
3098,-13.894258,-2.825703,-198.992597,-72571.051121,1345.624804,4390.683974,-27.000000,7.019048,-48.980746,9.002692,-65.460250,-25.634783,-205.841205,-1.220704,-1.373292
3099,-13.939590,-3.080480,-198.005263,-72637.528419,1392.565204,4325.705564,-25.000000,-12.054452,46.386750,-12.817392,-45.928986,66.223190,-210.571433,-1.678468,-1.220704
3100,-14.143584,-3.010995,-198.364294,-72814.801216,1298.684403,4344.270824,-23.000000,-5.035404,35.400415,-10.681160,-48.980746,160.827747,-231.628576,-0.915528,-1.373292
3101,-14.098252,-3.010995,-198.005263,-72526.732922,1267.390803,4316.422935,-18.000000,21.362319,2.288820,0.762940,-57.983438,61.645550,-183.105594,-0.915528,-1.220704
3102,-13.916924,-3.034157,-198.274536,-72704.005718,1298.684403,4316.422935,-12.000000,16.326915,-21.362319,-3.509524,-53.405798,5.187992,-136.413667,-0.915528,-1.220704
3103,-13.848926,-3.173126,-198.902839,-72859.119415,1345.624804,4297.857675,-6.000000,17.700207,-49.591098,11.901864,-40.130643,-28.686543,-28.839131,-1.068116,-1.220704
3104,-13.690264,-3.080480,-198.992597,-72681.846619,1329.978004,4334.988194,-2.000000,19.683851,-37.078883,6.866460,29.602071,-75.836233,88.348449,-1.373292,-1.373292
3105,-13.871592,-3.149964,-198.723324,-73014.233112,1376.918404,4288.575045,13.000000,11.138924,28.991719,5.645756,60.424846,-23.803727,106.201244,-0.762940,-2.441408
3106,-13.486270,-3.057318,-199.531142,-72770.483017,1314.331203,4334.988194,18.000000,27.923603,3.662112,2.136232,33.111595,106.811596,83.007869,-1.220704,-1.525880
3107,-13.554268,-3.057318,-199.441385,-73125.028610,1204.803603,4344.270824,19.000000,10.681160,-26.702899,10.528572,-25.024431,73.547414,2.441408,-1.373292,-1.068116
3108,-13.735596,-3.010995,-199.351627,-73191.505909,1314.331203,4362.836084,29.000000,20.446791,-12.817392,17.089855,-106.506420,67.596482,-55.542030,0.152588,-0.915528
3109,-13.350274,-3.126803,-200.249203,-73235.824108,1220.450403,4297.857675,26.000000,11.596688,26.702899,9.918220,-99.639961,102.844309,-204.467913,-1.068116,-1.220704
3110,-13.259610,-3.126803,-200.249203,-73280.142307,1204.803603,4325.705564,24.000000,0.000000,45.166047,-0.152588,65.460250,14.801036,-271.148867,-1.220704,-1.220704
3111,-13.395606,-3.149964,-199.979930,-73280.142307,1283.037603,4307.140305,21.000000,-8.239752,26.092547,-1.373292,159.912219,-39.825467,-62.103314,-3.509524,-0.762940
3112,-13.576934,-3.103641,-200.159446,-73435.256004,1329.978004,4270.009785,13.000000,-16.784679,1.220704,-1.373292,94.146793,-76.904349,242.462324,-0.457764,-1.373292
3113,-13.576934,-3.103641,-200.518476,-73435.256004,1204.803603,4334.988194,7.000000,-6.256108,-9.460456,0.915528,69.274950,-83.007869,302.581994,-1.068116,-0.915528
3114,-13.463604,-3.057318,-201.146779,-73612.528801,1267.390803,4279.292415,3.000000,-16.784679,-3.051760,-4.119876,27.771015,-96.283025,386.200215,-1.068116,-0.305176
3115,-13.418272,-3.335256,-201.146779,-73612.528801,1314.331203,4325.705564,-13.000000,-10.681160,9.613044,-6.561284,5.340580,-92.773501,282.287791,-1.220704,-2.136232
3116,-13.644932,-3.219449,-201.595567,-73767.642498,1157.863203,4270.009785,-18.000000,9.613044,4.730228,-1.220704,-78.125053,-74.768118,159.301867,-1.373292,-1.373292
3117,-13.463604,-3.427902,-201.146779,-73989.233494,1345.624804,4372.118714,-18.000000,2.593996,12.512216,3.051760,-113.525468,-30.365011,38.909939,-0.762940,-1.983644
3118,-13.372940,-3.103641,-201.775082,-73789.801598,1220.450403,4270.009785,-25.000000,-1.983644,15.258799,-3.814700,-24.261491,54.931678,-16.632091,-1.220704,-1.373292
3119,-13.146280,-3.219449,-201.954598,-73878.437996,1439.505604,4334.988194,-27.000000,2.288820,20.904555,-9.460456,56.152382,60.882610,-129.699796,-1.068116,-1.068116
3120,-13.327608,-3.474225,-201.685325,-74166.506290,1408.212004,4307.140305,-23.000000,-0.457764,55.389442,-7.476812,33.874535,20.751967,-126.953212,-0.610352,-1.220704
3121,-13.576934,-3.404741,-202.403386,-74232.983589,1345.624804,4307.140305,-20.000000,-5.187992,-2.593996,2.288820,49.285922,-54.473914,3.509524,-1.525880,-1.373292
3122,-13.508936,-3.381579,-202.672658,-74299.460888,1345.624804,4344.270824,-10.000000,-3.967288,-3.051760,-3.356936,-34.027123,-101.013253,-134.430024,-1.068116,-1.220704
3123,-13.168946,-3.497387,-203.570234,-74410.256386,1345.624804,4316.422935,-6.000000,-3.967288,44.097931,5.187992,-116.577228,-143.432715,-114.593584,-1.068116,-1.525880
3124,-13.282276,-3.265772,-203.480477,-74388.097286,1329.978004,4279.292415,-1.000000,7.324224,-24.414079,-2.593996,-61.645550,-131.073088,41.198759,-1.068116,-1.525880
3125,-13.372940,-3.451064,-203.300962,-74365.938187,1423.858804,4242.161895,13.000000,-1.525880,-60.882610,-1.678468,-39.062527,-53.405798,264.740171,-1.068116,-1.220704
3126,-13.123614,-3.636356,-203.839507,-74587.529182,1439.505604,4353.553454,21.000000,-17.852795,-51.116978,-3.356936,25.024431,301.361290,9.155280,-1.068116,-1.220704
3127,-13.735596,-3.381579,-203.121446,-74698.324680,1392.565204,4307.140305,18.000000,-7.019048,-52.795446,12.359628,39.215115,239.410564,-106.506420,-1.068116,-1.220704
3128,-13.758262,-3.381579,-203.390719,-74676.165581,1517.739604,4260.727155,28.000000,9.918220,-39.825467,8.544928,54.168738,76.751761,-165.710562,-1.678468,-0.915528
3129,-13.327608,-3.752163,-204.198538,-74543.210983,1408.212004,4288.575045,25.000000,3.662112,-34.027123,4.577640,70.343066,23.803727,-217.132717,-0.915528,-0.915528
3130,-13.667598,-3.543710,-204.288295,-74875.597477,1439.505604,4288.575045,25.000000,4.119876,5.645756,2.136232,108.947828,10.986336,-59.814494,-0.915528,-1.220704
3131,-13.712930,-3.497387,-204.467810,-75119.347572,1533.386404,4316.422935,23.000000,-2.593996,11.901864,-18.920911,62.561078,-3.051760,-6.561284,-1.068116,-1.220704
3132,-13.803594,-3.613194,-204.916598,-75030.711174,1502.092804,4288.575045,14.000000,-2.441408,53.405798,-26.092547,-70.648242,-47.912630,-76.904349,-1.220704,-1.068116
3133,-14.143584,-3.752163,-205.275629,-75052.870274,1439.505604,4242.161895,9.000000,10.833748,35.553003,-0.457764,-208.130025,-109.100416,-136.108491,-0.610352,-1.525880
3134,-13.758262,-3.729002,-205.455144,-75119.347572,1580.326804,4316.422935,3.000000,23.345963,-2.746584,-0.610352,-245.208908,-70.648242,-130.615324,-1.068116,-1.373292
3135,-13.826260,-3.891132,-205.365386,-75296.620369,1470.799204,4288.575045,-8.000000,2.441408,2.136232,5.187992,-157.928575,-58.288614,171.051142,-1.525880,-0.915528
3136,-14.098252,-3.937455,-205.455144,-75318.779469,1517.739604,4270.009785,-18.000000,1.068116,3.509524,0.305176,73.242238,-101.623605,260.467707,-1.373292,-1.220704
3137,-13.758262,-3.729002,-205.455144,-75385.256767,1549.033204,4325.705564,-19.000000,2.593996,8.697516,1.525880,85.449277,-48.828158,191.650522,-0.762940,-1.220704
3138,-13.894258,-3.752163,-205.365386,-75385.256767,1595.973604,4279.292415,-25.000000,-6.256108,6.408696,0.000000,55.542030,142.974951,98.571845,-1.373292,0.000000
3139,-14.234248,-3.891132,-205.903932,-75385.256767,1517.739604,4316.422935,-27.000000,-8.392340,4.425052,4.425052,46.691926,189.514290,-19.378675,-1.068116,-1.373292
3140,-14.166250,-3.983778,-205.634659,-75540.370464,1642.914004,4381.401344,-22.000000,-2.441408,7.781988,22.888199,84.228573,168.914910,-24.719255,-0.915528,-1.525880
3141,-14.098252,-4.145909,-206.262962,-75496.052265,1502.092804,4279.292415,-17.000000,2.136232,7.934576,12.512216,66.223190,69.580126,83.618221,-1.068116,-0.762940
3142,-14.143584,-3.983778,-205.993690,-75518.211365,1595.973604,4334.988194,-14.000000,-1.678468,5.798344,-14.343272,53.863562,-0.762940,-15.563975,-1.068116,-1.220704
3143,-14.415576,-4.099586,-206.442478,-75695.484161,1502.092804,4316.422935,-5.000000,-1.373292,4.882816,0.610352,47.912630,-41.809111,-37.689235,-1.220704,-1.068116
3144,-14.211582,-4.261716,-206.173205,-75761.961460,1627.267204,4297.857675,-2.000000,-7.324224,10.375984,2.593996,13.427744,-57.220498,-8.239752,-1.678468,-1.373292
3145,-14.279580,-4.192232,-206.442478,-75518.211365,1580.326804,4251.444525,13.000000,-5.798344,3.509524,0.915528,76.293997,-38.452175,72.174122,-0.915528,-1.373292
3146,-14.460908,-4.470170,-206.532235,-75717.643261,1705.501204,4307.140305,18.000000,-2.899172,8.239752,-6.713872,45.166047,-24.871843,-7.629400,-0.915528,-1.220704
3147,-14.528906,-4.539654,-206.083447,-75761.961460,1658.560804,4251.444525,20.000000,6.713872,1.373292,-2.441408,-98.419257,-25.482195,32.196067,-1.068116,-1.373292
3148,-14.574238,-4.609139,-205.814174,-75850.597858,1627.267204,4372.118714,28.000000,-0.915528,1.983644,7.781988,-138.855075,-4.577640,132.141204,-1.068116,-1.220704
